,user_id,username,bio,url
689,17225111130,ura_collections_nd_more,"Available dealer in all kind of Kitchen items,Home deco,Children wears,Fabrics, Shoes and Bags, Furnitures e, t, c.",https://www.instagram.com/ura_collections_nd_more/
690,10938068228,momentswithminn,Legal Practitioner | Mediator | Social Impact | Fellow @officiallmi_ng | Defying odds for a living 💫,https://www.instagram.com/momentswithminn/
691,37208394880,___siimonn,"God first
Introvert
Be real",https://www.instagram.com/___siimonn/
692,2329656076,dr_kiki_hair,"🌿Dr Kiki | Médecin | Coach capillaire🌿
Routine sur-mesure + produits naturels
Challenge capillaire en cours⏳
Ouverte aux collaborations avec salons",https://www.instagram.com/dr_kiki_hair/
693,25607995571,valeska__studio,"Indoor/Outdoor shoot,wedding photography 
@babies_by_valeskastudio
Wedding page @valeska__weddings
Opp Ikenegbu girl’s by jevnik Owerri
📲- 07034333827",https://www.instagram.com/valeska__studio/
694,55120768919,atiku_sherifat,empty,https://www.instagram.com/atiku_sherifat/
695,25937067188,aftees_couture,"𝙴𝚟𝚎𝚛𝚢𝚝𝚑𝚒𝚗𝚐 𝙴𝚕𝚎𝚐𝚊𝚗𝚝 ✨ 𝔒𝔫𝔩𝔦𝔫𝔢 𝔖𝔱𝔬𝔯𝔢🏪
𝐎𝐰𝐧𝐞𝐫: @aftees_ 𝔒𝔅: @aftees_entremets 
📍𝐊𝐀𝐓𝐒𝐈𝐍𝐀 || 🇳🇬",https://www.instagram.com/aftees_couture/
696,4074193819,ameenaadam32,empty,https://www.instagram.com/ameenaadam32/
697,2232510154,fatima_anay,empty,https://www.instagram.com/fatima_anay/
698,3149295714,ah_mynarhh,“Disappear where your existence is not valued “✨🩵,https://www.instagram.com/ah_mynarhh/
699,8985124038,xahra_abubakar,empty,https://www.instagram.com/xahra_abubakar/
700,6976467587,mxrhu._,empty,https://www.instagram.com/mxrhu._/
701,3607957287,ramlarh_,"🧚🏾‍♀️🖤
Believe and make it
If not you then who ❤️‍🔥",https://www.instagram.com/ramlarh_/
702,47341619941,sofiyatsalaudeen6,empty,https://www.instagram.com/sofiyatsalaudeen6/
703,51641395535,smart_kyari,"Gathering vital humanitarian news and updates from Maiduguri
Volunteer ❤ @kyari_echoes
Journalist 📰
Graphics Designer🖼
Photographer 📸
Sound Engineer🎙",https://www.instagram.com/smart_kyari/
704,289784523,just_meerah88,I’m not perfect but stories are always better with a touch of imperfection💥💥,https://www.instagram.com/just_meerah88/
705,4274724360,kudamimaisaa,empty,https://www.instagram.com/kudamimaisaa/
706,314641458,raby_tabary,empty,https://www.instagram.com/raby_tabary/
707,44424695977,framebyreal,"We deals with art, frame and interior decoration",https://www.instagram.com/framebyreal/
708,334576325,fatymahmk,"Footy addict (FCB), Tennis ❤ (RF). ""Real Beauty is in Modesty!""",https://www.instagram.com/fatymahmk/
709,41063809090,_its_marvis,"Gemini❤
Lover of Christ💙",https://www.instagram.com/_its_marvis/
710,71720799340,fadilausman354,empty,https://www.instagram.com/fadilausman354/
711,39512838646,halimaidris.ahmad,empty,https://www.instagram.com/halimaidris.ahmad/
712,6649335281,candyskenkylibrary,"Easy going,service to mankind,bookseller,funlover...Jesus baby.",https://www.instagram.com/candyskenkylibrary/
713,422867175,hausyswit,empty,https://www.instagram.com/hausyswit/
714,65956339760,mohammedsani.marafa,empty,https://www.instagram.com/mohammedsani.marafa/
715,6976897979,miha_fabrics,"Online fabric shop.
Check our story highlight ""available"" for fabrics available. 
Kano, Nigeria
Worldwide delivery
Both retail & wholesale",https://www.instagram.com/miha_fabrics/
716,1657550808,itronicsgh,"Trusted Apple Dealership:
MacBooks
iPhones
iWatches
AirPods
#iBuy #iSell #iSwap
#iDeliver 🚚 
Call 0556268477",https://www.instagram.com/itronicsgh/
717,212731631,ummitahashim73,"A dutiful daughter, a loyal friend, a loving sibling, a trying wife 💕& a great mother 💐",https://www.instagram.com/ummitahashim73/
718,47093017475,bima___xx,weird !!!                                                 Chops 😋,https://www.instagram.com/bima___xx/
719,45057177872,hmn_properties,"Registered Agency-firm
🏠List your property for free
Interiordesign 
Marketing firm connecting buyers and sellers               
No lirt only Bonafide.",https://www.instagram.com/hmn_properties/
720,34003333631,iamkudie,"❤🇳🇬
Mad about dance 
A model ❣️
innovative and determined 
 #virgo queen❤️
https://www.tiktok.com/@asslessboos?_t=8fDruQCySMX&_r=1",https://www.instagram.com/iamkudie/
721,11927043313,aeesh7,Ex- Jag🌹,https://www.instagram.com/aeesh7/
722,8516952671,skincareandwellnessbyzulee,"I'm an oriflame brand partner, i sells Oriflame supplement and skincare product.
Follow this link to place your orders👉👉
https://wa.me/c/2348020994448",https://www.instagram.com/skincareandwellnessbyzulee/
723,4347877192,sadeeqa_ribadu,"Queen 👑❤
6ii pullo,taanu pullo🌺🌚
Mommah's gurl🥰...Daddy's pride💕
December 11th🎂",https://www.instagram.com/sadeeqa_ribadu/
724,1724805476,ftbello,Muslimah || Empath || Mum || Writer || Upcoming Children’s Book Author,https://www.instagram.com/ftbello/
725,38969799258,mummyleeofabuja,"🌸🌸🌸🌸🌸🌸
Follow @tastequest_ng ❤️ place your order",https://www.instagram.com/mummyleeofabuja/
726,647635588,zayn_abou,I am my father's daughter!!,https://www.instagram.com/zayn_abou/
727,53908152672,mamman_faridaonize,empty,https://www.instagram.com/mamman_faridaonize/
728,48780362600,stylewith_zara,"🌺fashion Blogger
🌺Dm for credit or removal
🌺 pictures not ours unless stated otherwise",https://www.instagram.com/stylewith_zara/
729,7928124088,maryam_.mm__,empty,https://www.instagram.com/maryam_.mm__/
730,48354971151,joseph.jameson.5473,empty,https://www.instagram.com/joseph.jameson.5473/
731,41893951828,valeska__weddings,"God is the Greatest 🚀🚀
Wedding || portrait|| retoucher || available for travel 
@ekwema crescent,  Ikenegbu, Owerri.
☎ 070-3433-3827,  090-6998-6345",https://www.instagram.com/valeska__weddings/
732,39551162510,pri_ncebryan,"Personal blog
Fashion lover.#fashionista
Young model#modellife
Dimplegeng
Born may 4th,2020
Am Bryan,#followｍe me and watch me grow and Glow😍",https://www.instagram.com/pri_ncebryan/
733,2260139425,fifi.glamified,"Bauchi based makeup artist
09033692767
Studio is situated at House no 5 Lau road old GRA, behind deputy governor's office Bauchi",https://www.instagram.com/fifi.glamified/
734,3670021064,sadiqhajara5,empty,https://www.instagram.com/sadiqhajara5/
735,1571201174,ahmadbello91,empty,https://www.instagram.com/ahmadbello91/
736,275317320,msshamaki,empty,https://www.instagram.com/msshamaki/
737,50363708716,zainabcaptures,"📍Abuja | Freelance Videographer|Photographer| Storyteller
🇳🇬🇬🇧 💍
Dm|Zainabcaptures@yahoo.com
Other page: @zainabportraits",https://www.instagram.com/zainabcaptures/
738,1586678317,hayyatiis,👩‍🍳,https://www.instagram.com/hayyatiis/
739,1980341163,uyane,"Transitioning No-Code Tech Girl👩‍💻
Personal Growth Enthusiast
Plant Lover 
👩‍💻 @techwritingnewbie
 📸  @shot_byher
✍ @pebblesandstonesblog",https://www.instagram.com/uyane/
740,22732121656,_de.ke,"♒ Venus
Origin- FADÉKẸ́MI
♡WARDROBE/FASHION STYLIST♡
♡FASHION DESIGNER♡
♡FASHION SHOPPER♡
♡EMBEDDED SYSTEMS ENTHUSIAST♡
♡MECHATRONICS ENGINEERING♡",https://www.instagram.com/_de.ke/
741,1817053570,simplyorganic.ng,"100%natural✨ Spice Blends
✨Marinades
✨Sauces
Nationwide/Worldwide Delivery",https://www.instagram.com/simplyorganic.ng/
742,2036226154,ummy_bookhar,empty,https://www.instagram.com/ummy_bookhar/
743,57507209746,ellencareasmr,My youtube channel link,https://www.instagram.com/ellencareasmr/
744,7614921090,mimi_official95,">Business oriented📉
>Just a girl😩❤️📌
>Team: Nothing God not fit do😇
>Business page: @ovas_gallery 📸✨",https://www.instagram.com/mimi_official95/
745,44442591285,abumuhsinassalafy,empty,https://www.instagram.com/abumuhsinassalafy/
746,50268491896,zhannane2,empty,https://www.instagram.com/zhannane2/
747,9147301700,fatgirlwithi_n,empty,https://www.instagram.com/fatgirlwithi_n/
748,36665269309,hananincense,"Home of luxurious incense, perfumes & all scent related.the brand that gives you only the best scent to creates a longlasting memory.",https://www.instagram.com/hananincense/
749,9956453864,itz_hernyferh,"Proudly muslima🧕
Allah first 👆
15th august
Chocolate 🍫❤️
No DM🚯❌❌",https://www.instagram.com/itz_hernyferh/
750,773291071,rukaiyyer,empty,https://www.instagram.com/rukaiyyer/
751,8632823036,nafisaahmadharuna,empty,https://www.instagram.com/nafisaahmadharuna/
752,1490844695,rahma_espee,"Wifey, Maamaa, Accountant, Entrepreneur. ✨
Building @rahma_fabrics @blush_homes 💕",https://www.instagram.com/rahma_espee/
753,5396853266,shoesvariaties,empty,https://www.instagram.com/shoesvariaties/
754,4061692032,alzahraamber,انا ،مكان حيث كل قبيلة بيضاء او سوداء يتحد..... منفتحة وايجابية...انا من كل العالم...# I am  the definition of a pure heart❤️,https://www.instagram.com/alzahraamber/
755,1556667979,_mssdiejerh,empty,https://www.instagram.com/_mssdiejerh/
756,59233765938,bizzletea_spices,"🌿Crafting wellness through flavorful teas, organic spices & expert drink tips
🎁Curating gift boxes & hosting memorable events for a healthy lifestyle",https://www.instagram.com/bizzletea_spices/
757,9066332768,fateemah_gireey,"#proudly Fulani
Twitter:@Hamdiyyarh
*Muslimat🧕
* Botanist 🌲🌻🌴
#Study at University of maiduguri
* 14th September🎂🎂",https://www.instagram.com/fateemah_gireey/
758,54891747506,sproutprints,"Online & Offline Print Company / Design Services 
We print 🖨️ and deliver Nationwide 📦 
🔸T-shirts
🔸Tote Bags 
🔸Fliers 
🔸Magazines etc. 
👉08100026569",https://www.instagram.com/sproutprints/
759,2337326118,mss_rahmcee,Black ❤️,https://www.instagram.com/mss_rahmcee/
760,3504503293,bintna_ila,empty,https://www.instagram.com/bintna_ila/
761,7028570487,latifahayoola._,"Entrepreneur•Beauty enthusiast•Lifestyle
- content creator-
✉️-lateefatmusa10@gmail.com
Proudly a mislimah ✨",https://www.instagram.com/latifahayoola._/
762,53488897721,the_hijabi_architect,"Architect 
baker
@amigas_haven",https://www.instagram.com/the_hijabi_architect/
763,2088278617,girl.cooks.art,A dash of flavour✨,https://www.instagram.com/girl.cooks.art/
764,9405463378,attahdhib_foundation,"𝑨𝒉𝒍𝒂𝒏 𝒘𝒂 𝒔𝒂𝒉𝒍𝒂𝒏! 😊
We're on a temporary break, but we'll be back soon with new and exciting things. stay tuned👍😉",https://www.instagram.com/attahdhib_foundation/
765,53124933232,gambohajara_,empty,https://www.instagram.com/gambohajara_/
766,48813517296,maryam_shuaibu26k,empty,https://www.instagram.com/maryam_shuaibu26k/
767,2056889463,deluxe_cakes_,"A DECADE OF BAKING EXPERIENCE 🥂 EST•2014
Eventsetup @pavonis.ng 
Deluxe Family •@deluxe_thesserts 
•@deluxe_bubble•@deluxe_buildup 
•3-5days pre order",https://www.instagram.com/deluxe_cakes_/
768,24815311882,wordfeastad,Children Bible Study Group,https://www.instagram.com/wordfeastad/
769,6866640305,houseoftaheera,empty,https://www.instagram.com/houseoftaheera/
770,1140661857,shamsiaa.m,Business pages: @glamby_shamss  @glitz.soireee,https://www.instagram.com/shamsiaa.m/
771,47805203102,bassy_luxurycollections,"Sample fabrics... 💯
Abaya. 👗👗
Jalabia... 
Owambe dresses.. 💞
And lots more... 💃💃💃
WhatsApp:☎07064334816",https://www.instagram.com/bassy_luxurycollections/
772,1473895854,aduncake,"Passionate part time baker,      
Cakes, Cupcakes, Deserts,
Based in Satellite Town, Lagos.
4 days notice required,
Call: 08071314111,  BBM: D62655111",https://www.instagram.com/aduncake/
773,2905979641,bloom_follicles,"Afro crown
Bloom follicles
Hair growth classes in yola
#hairjourney #startyourhairjourney #hairgoals#hairadamawa#hairtoolsinyola #hairproductsinyola",https://www.instagram.com/bloom_follicles/
774,3564880935,kmkdije,empty,https://www.instagram.com/kmkdije/
775,57522912804,sanimati342,empty,https://www.instagram.com/sanimati342/
776,7585681994,kairullah_store_and_more,"Ceo of kairullah store and more
Muslimah
You can get your foodstuff from us 
WhatsApp @08181552968",https://www.instagram.com/kairullah_store_and_more/
777,54252108821,aisha.zakari89,"Alhamdulillah ala kulli hal
Tea lover 💕",https://www.instagram.com/aisha.zakari89/
778,10690594443,ganygel,empty,https://www.instagram.com/ganygel/
779,664510534,unknown.userrrxxk,𝑛𝑜𝑡 𝑓𝑟𝑖𝑒𝑛𝑑𝑙𝑦🪱🖤.,https://www.instagram.com/unknown.userrrxxk/
780,12275243960,ameeey_xx,"Old account got hacked
Please follow up
 Family over everything🌚❤",https://www.instagram.com/ameeey_xx/
781,57281865065,reedarh09,empty,https://www.instagram.com/reedarh09/
782,58220157199,mustafa.kids6,empty,https://www.instagram.com/mustafa.kids6/
783,19766233076,rashidatadekeye,"Helping high-achieving women unlock their potential & achieve audacious goals
Growth • Purpose• Impact
Cumulative of over 250 goals crushed in 2024!!!",https://www.instagram.com/rashidatadekeye/
784,57514712813,healthgem_official,"At Healthgem we provide quality health services. Our nutritionists are simply the best 
😀🎊",https://www.instagram.com/healthgem_official/
785,44713647781,mairama.__,Randoms and whatever🫠😮‍💨,https://www.instagram.com/mairama.__/
786,3497186007,isha2khalid,"Lawyer~mom~business-owner👗
business account👉 @afnaan_exquisite_wears",https://www.instagram.com/isha2khalid/
787,173747157,__feey,𝐹𝓇𝑒𝑒 𝓈𝓅𝒾𝓇𝒾𝓉𝑒𝒹 𝒷𝒾𝓇𝒹𝒾𝑒 🕊 |Mrs💍| Epicure🍴| 𝓐𝓬𝓬𝓸𝓾𝓷𝓽𝓪𝓷𝓽 | MBA 🎓| 🇳🇬,https://www.instagram.com/__feey/
788,6913088543,haphsey_ahmad,"A little hideaway✨ 
My baby🌸@mood_totes",https://www.instagram.com/haphsey_ahmad/
789,45420215387,zanginafatima,Married 💍,https://www.instagram.com/zanginafatima/
790,2860014479,zm_majes_collection,"We sell classy and affordable children wears and women outfits Atamfa, laces, abaya, accessories, veils, shoes, bags and much more. Dm to order",https://www.instagram.com/zm_majes_collection/
791,58184375443,gracefyafa,empty,https://www.instagram.com/gracefyafa/
792,58719235567,___munee___,"Becoming engineer👷‍♀️👩
Inspiration comes from within yourself. One has to be positive; when you're positive, good things happen.
@muneemia_tailoring",https://www.instagram.com/___munee___/
793,73229816492,saadahsss_collectibles,"ENTREPRENEUR 🧕
♧Dealer of everything you need 😁
A brand you will love to buy from❤ 
🌍world wide delivery 
📲DM to order 
📞0913 635 9576",https://www.instagram.com/saadahsss_collectibles/
794,7527613339,eesha_amin,"Sweet, caring and loving❤
13 january 🎂🎂🎂
Capricorn♑
Proudly muslimah
Biochemist in the making",https://www.instagram.com/eesha_amin/
795,1557214754,haleemmah_katun,"LL.B | BL | LLM
Bookstagram
Advocate | Writer | Energy Lawyer
@lareine_clothing_ 👗👑
Photo credits of books by yours truly",https://www.instagram.com/haleemmah_katun/
796,36182492296,officialfashionhouse,Lover of fashion,https://www.instagram.com/officialfashionhouse/
797,26694874502,priscalblackbarbie,"🌸June 6 
🌸Imolite
🌸Stylist
💖Do wateva makes you smile
🌸bussinesspage @priscy__collections",https://www.instagram.com/priscalblackbarbie/
798,3311679584,_hayblog,"•Blogger
•Trending Gist
•Just Vibe",https://www.instagram.com/_hayblog/
799,26070669644,_uumaimah,empty,https://www.instagram.com/_uumaimah/
800,42678908960,bongeh20,Fun and outgoing✌✌😛We Always remember the good pplz we hurt😉😉😅Get there early if you want a good seat🙋😎🤗👌🤘,https://www.instagram.com/bongeh20/
801,266414544,nafisah_uh,empty,https://www.instagram.com/nafisah_uh/
802,45713612811,ansahalexander118,empty,https://www.instagram.com/ansahalexander118/
803,47051439951,fatimaabdullahi5058,empty,https://www.instagram.com/fatimaabdullahi5058/
804,31601778764,prettyhajjicollectionspa_zaria,"NATURAL POWDERS  SUPPLIERS IN NIGERIA 
ZARIASPA, SKINCARE, TURAREWUTA,GYRAJIKIN SUDANESE SPA",https://www.instagram.com/prettyhajjicollectionspa_zaria/
805,12163635438,mimi_gambo,Satisfy your soul forget about the society.,https://www.instagram.com/mimi_gambo/
806,55129883056,abdulazeezhabibah,empty,https://www.instagram.com/abdulazeezhabibah/
807,58115750276,bitofbit_,empty,https://www.instagram.com/bitofbit_/
808,49718339552,diaryofahappykitchen,empty,https://www.instagram.com/diaryofahappykitchen/
809,19491222130,oum_amir_collection,"Let’s speak fashion thru your ways
Perfumes
Ankara
Shoes,Bags
Nationwide delivery 🚚 
📍:Niger state
@qha_dee",https://www.instagram.com/oum_amir_collection/
810,10813339781,shuwarabiyyah,"For the mindfully Obsessed 💚
🌿SUPER EFFECTIVE PRODUCTS
📌 KN,JOS, ABJ, KD, MAID, BAU
📦🇳🇬 Nationwide Delivery
“Nature has it all™"" 🍃
TO ORDER 📩",https://www.instagram.com/shuwarabiyyah/
